================ Training Loss (Thu Dec  4 14:21:34 2025) ================
[Rank 0] (epoch: 1, iters: 3800, time: 0.257, data: 0.000) , D_A: 0.187, G_A: 0.405, cycle_A: 1.877, idt_A: 0.354, D_B: 0.230, G_B: 0.217, cycle_B: 0.906, idt_B: 1.026

[Rank 0] (epoch: 1, iters: 3900, time: 0.254, data: 0.001) , D_A: 0.195, G_A: 0.461, cycle_A: 1.326, idt_A: 0.557, D_B: 0.156, G_B: 0.484, cycle_B: 1.236, idt_B: 0.525

[Rank 0] (epoch: 1, iters: 4000, time: 0.555, data: 0.000) , D_A: 0.154, G_A: 0.099, cycle_A: 2.230, idt_A: 0.448, D_B: 0.222, G_B: 0.221, cycle_B: 1.306, idt_B: 1.140

[Rank 0] (epoch: 1, iters: 4100, time: 0.250, data: 0.000) , D_A: 0.352, G_A: 0.607, cycle_A: 0.516, idt_A: 1.012, D_B: 0.305, G_B: 0.311, cycle_B: 2.901, idt_B: 0.250

[Rank 0] (epoch: 1, iters: 4200, time: 0.249, data: 0.001) , D_A: 0.215, G_A: 0.547, cycle_A: 1.144, idt_A: 0.441, D_B: 0.207, G_B: 0.430, cycle_B: 0.897, idt_B: 0.585

[Rank 0] (epoch: 1, iters: 4300, time: 0.262, data: 0.000) , D_A: 0.176, G_A: 0.424, cycle_A: 0.799, idt_A: 0.510, D_B: 0.212, G_B: 0.372, cycle_B: 1.003, idt_B: 0.325

[Rank 0] (epoch: 1, iters: 4400, time: 0.427, data: 0.001) , D_A: 0.226, G_A: 0.174, cycle_A: 0.853, idt_A: 0.457, D_B: 0.310, G_B: 0.497, cycle_B: 1.011, idt_B: 0.346

[Rank 0] (epoch: 1, iters: 4500, time: 0.257, data: 0.000) , D_A: 0.481, G_A: 0.180, cycle_A: 1.124, idt_A: 0.578, D_B: 0.237, G_B: 0.241, cycle_B: 1.107, idt_B: 0.673

[Rank 0] (epoch: 1, iters: 4600, time: 0.263, data: 0.000) , D_A: 0.271, G_A: 0.270, cycle_A: 0.951, idt_A: 0.277, D_B: 0.293, G_B: 0.260, cycle_B: 0.657, idt_B: 0.303

[Rank 0] (epoch: 1, iters: 4700, time: 0.257, data: 0.001) , D_A: 0.213, G_A: 0.243, cycle_A: 0.861, idt_A: 0.577, D_B: 0.222, G_B: 0.178, cycle_B: 1.398, idt_B: 0.379

[Rank 0] (epoch: 1, iters: 4800, time: 0.426, data: 0.001) , D_A: 0.231, G_A: 0.182, cycle_A: 0.758, idt_A: 0.637, D_B: 0.275, G_B: 0.415, cycle_B: 1.353, idt_B: 0.302

[Rank 0] (epoch: 1, iters: 4900, time: 0.255, data: 0.001) , D_A: 0.311, G_A: 0.067, cycle_A: 0.876, idt_A: 0.959, D_B: 0.435, G_B: 0.095, cycle_B: 2.272, idt_B: 0.464

[Rank 0] (epoch: 1, iters: 5000, time: 0.261, data: 0.000) , D_A: 0.205, G_A: 0.263, cycle_A: 1.401, idt_A: 0.650, D_B: 0.305, G_B: 0.219, cycle_B: 1.337, idt_B: 0.655

[Rank 0] (epoch: 1, iters: 5100, time: 0.259, data: 0.000) , D_A: 0.212, G_A: 0.343, cycle_A: 0.753, idt_A: 0.477, D_B: 0.224, G_B: 0.254, cycle_B: 1.140, idt_B: 0.244

[Rank 0] (epoch: 1, iters: 5200, time: 0.478, data: 0.000) , D_A: 0.320, G_A: 0.144, cycle_A: 0.640, idt_A: 0.389, D_B: 0.191, G_B: 0.609, cycle_B: 1.035, idt_B: 0.296

[Rank 0] (epoch: 1, iters: 5300, time: 0.255, data: 0.000) , D_A: 0.329, G_A: 0.652, cycle_A: 0.808, idt_A: 0.335, D_B: 0.175, G_B: 0.283, cycle_B: 0.903, idt_B: 0.283

[Rank 0] (epoch: 1, iters: 5400, time: 0.247, data: 0.000) , D_A: 0.201, G_A: 0.147, cycle_A: 1.193, idt_A: 0.607, D_B: 0.391, G_B: 0.176, cycle_B: 1.440, idt_B: 0.769

[Rank 0] (epoch: 1, iters: 5500, time: 0.256, data: 0.001) , D_A: 0.176, G_A: 0.393, cycle_A: 1.110, idt_A: 0.659, D_B: 0.234, G_B: 0.329, cycle_B: 1.435, idt_B: 0.494

[Rank 0] (epoch: 1, iters: 5600, time: 0.430, data: 0.000) , D_A: 0.222, G_A: 0.355, cycle_A: 0.910, idt_A: 0.693, D_B: 0.308, G_B: 0.157, cycle_B: 1.606, idt_B: 0.341

[Rank 0] (epoch: 1, iters: 5700, time: 0.241, data: 0.000) , D_A: 0.181, G_A: 0.409, cycle_A: 0.956, idt_A: 0.359, D_B: 0.189, G_B: 0.268, cycle_B: 1.202, idt_B: 0.463

[Rank 0] (epoch: 1, iters: 5800, time: 0.258, data: 0.000) , D_A: 0.246, G_A: 0.258, cycle_A: 0.764, idt_A: 0.436, D_B: 0.242, G_B: 0.522, cycle_B: 1.080, idt_B: 0.321

[Rank 0] (epoch: 1, iters: 5900, time: 0.251, data: 0.000) , D_A: 0.224, G_A: 0.285, cycle_A: 2.411, idt_A: 0.629, D_B: 0.246, G_B: 0.260, cycle_B: 1.494, idt_B: 0.778

[Rank 0] (epoch: 1, iters: 6000, time: 0.587, data: 0.000) , D_A: 0.135, G_A: 0.445, cycle_A: 0.658, idt_A: 0.511, D_B: 0.211, G_B: 0.172, cycle_B: 1.203, idt_B: 0.239

[Rank 0] (epoch: 1, iters: 6100, time: 0.249, data: 0.000) , D_A: 0.306, G_A: 0.272, cycle_A: 1.626, idt_A: 0.603, D_B: 0.219, G_B: 0.221, cycle_B: 1.327, idt_B: 0.614

[Rank 0] (epoch: 1, iters: 6200, time: 0.250, data: 0.000) , D_A: 0.154, G_A: 0.859, cycle_A: 1.482, idt_A: 0.544, D_B: 0.241, G_B: 0.271, cycle_B: 1.482, idt_B: 0.564

[Rank 0] (epoch: 1, iters: 6300, time: 0.258, data: 0.000) , D_A: 0.113, G_A: 0.299, cycle_A: 0.907, idt_A: 0.572, D_B: 0.209, G_B: 0.387, cycle_B: 1.469, idt_B: 0.439

[Rank 0] (epoch: 1, iters: 6400, time: 0.434, data: 0.000) , D_A: 0.137, G_A: 0.132, cycle_A: 1.435, idt_A: 0.382, D_B: 0.277, G_B: 0.363, cycle_B: 0.946, idt_B: 0.601

[Rank 0] (epoch: 1, iters: 6500, time: 0.261, data: 0.000) , D_A: 0.281, G_A: 0.068, cycle_A: 1.184, idt_A: 0.933, D_B: 0.302, G_B: 0.193, cycle_B: 1.722, idt_B: 0.444

[Rank 0] (epoch: 1, iters: 6600, time: 0.257, data: 0.000) , D_A: 0.263, G_A: 0.139, cycle_A: 0.813, idt_A: 0.567, D_B: 0.231, G_B: 0.322, cycle_B: 1.225, idt_B: 0.219

[Rank 0] (epoch: 1, iters: 6700, time: 0.251, data: 0.000) , D_A: 0.314, G_A: 0.449, cycle_A: 1.164, idt_A: 0.393, D_B: 0.320, G_B: 0.465, cycle_B: 0.878, idt_B: 0.607

[Rank 0] (epoch: 1, iters: 6800, time: 0.443, data: 0.000) , D_A: 0.398, G_A: 0.659, cycle_A: 0.795, idt_A: 0.350, D_B: 0.252, G_B: 0.508, cycle_B: 0.790, idt_B: 0.400

[Rank 0] (epoch: 1, iters: 6900, time: 0.250, data: 0.000) , D_A: 0.252, G_A: 0.314, cycle_A: 1.081, idt_A: 0.411, D_B: 0.166, G_B: 0.465, cycle_B: 0.894, idt_B: 0.428

[Rank 0] (epoch: 1, iters: 7000, time: 0.250, data: 0.000) , D_A: 0.067, G_A: 0.574, cycle_A: 1.287, idt_A: 0.627, D_B: 0.236, G_B: 0.310, cycle_B: 1.763, idt_B: 0.451

[Rank 0] (epoch: 1, iters: 7100, time: 0.252, data: 0.001) , D_A: 0.289, G_A: 0.498, cycle_A: 1.620, idt_A: 0.920, D_B: 0.263, G_B: 0.200, cycle_B: 3.033, idt_B: 0.517

[Rank 0] (epoch: 1, iters: 7200, time: 0.440, data: 0.001) , D_A: 0.308, G_A: 0.281, cycle_A: 0.996, idt_A: 0.359, D_B: 0.276, G_B: 0.305, cycle_B: 0.885, idt_B: 0.433

[Rank 0] (epoch: 1, iters: 7300, time: 0.258, data: 0.000) , D_A: 0.287, G_A: 0.425, cycle_A: 0.779, idt_A: 0.778, D_B: 0.289, G_B: 0.122, cycle_B: 1.244, idt_B: 0.389

[Rank 0] (epoch: 1, iters: 7400, time: 0.233, data: 0.000) , D_A: 0.249, G_A: 0.162, cycle_A: 0.926, idt_A: 0.419, D_B: 0.175, G_B: 0.219, cycle_B: 0.956, idt_B: 0.360

[Rank 0] (epoch: 1, iters: 7500, time: 0.247, data: 0.000) , D_A: 0.296, G_A: 0.543, cycle_A: 1.026, idt_A: 0.677, D_B: 0.131, G_B: 0.115, cycle_B: 1.196, idt_B: 0.558

[Rank 0] (epoch: 1, iters: 7600, time: 0.480, data: 0.000) , D_A: 0.227, G_A: 0.440, cycle_A: 1.674, idt_A: 0.315, D_B: 0.429, G_B: 0.807, cycle_B: 1.090, idt_B: 0.621

[Rank 0] (epoch: 1, iters: 7700, time: 0.260, data: 0.000) , D_A: 0.272, G_A: 0.625, cycle_A: 1.429, idt_A: 0.347, D_B: 0.245, G_B: 0.361, cycle_B: 0.808, idt_B: 0.562

[Rank 0] (epoch: 1, iters: 7800, time: 0.253, data: 0.001) , D_A: 0.175, G_A: 0.148, cycle_A: 0.700, idt_A: 0.319, D_B: 0.216, G_B: 0.374, cycle_B: 0.689, idt_B: 0.380

[Rank 0] (epoch: 1, iters: 7900, time: 0.245, data: 0.000) , D_A: 0.240, G_A: 0.334, cycle_A: 0.649, idt_A: 0.798, D_B: 0.235, G_B: 0.371, cycle_B: 1.543, idt_B: 0.310

[Rank 0] (epoch: 1, iters: 8000, time: 0.593, data: 0.000) , D_A: 0.150, G_A: 0.091, cycle_A: 1.585, idt_A: 0.386, D_B: 0.279, G_B: 0.040, cycle_B: 0.918, idt_B: 0.658

[Rank 0] (epoch: 1, iters: 8100, time: 0.246, data: 0.000) , D_A: 0.193, G_A: 0.378, cycle_A: 1.497, idt_A: 0.710, D_B: 0.328, G_B: 0.476, cycle_B: 1.811, idt_B: 0.405

[Rank 0] (epoch: 1, iters: 8200, time: 0.256, data: 0.000) , D_A: 0.199, G_A: 0.540, cycle_A: 0.524, idt_A: 0.290, D_B: 0.222, G_B: 0.307, cycle_B: 0.697, idt_B: 0.212

[Rank 0] (epoch: 1, iters: 8300, time: 0.259, data: 0.000) , D_A: 0.247, G_A: 0.317, cycle_A: 0.629, idt_A: 0.366, D_B: 0.287, G_B: 0.157, cycle_B: 0.839, idt_B: 0.274

[Rank 0] (epoch: 1, iters: 8400, time: 0.453, data: 0.000) , D_A: 0.152, G_A: 0.869, cycle_A: 0.591, idt_A: 0.401, D_B: 0.220, G_B: 0.179, cycle_B: 0.827, idt_B: 0.233

[Rank 0] (epoch: 1, iters: 8500, time: 0.248, data: 0.000) , D_A: 0.191, G_A: 0.253, cycle_A: 0.771, idt_A: 0.544, D_B: 0.318, G_B: 0.412, cycle_B: 1.155, idt_B: 0.350

[Rank 0] (epoch: 1, iters: 8600, time: 0.249, data: 0.001) , D_A: 0.412, G_A: 0.492, cycle_A: 1.041, idt_A: 0.533, D_B: 0.169, G_B: 0.173, cycle_B: 1.811, idt_B: 0.355

[Rank 0] (epoch: 1, iters: 8700, time: 0.249, data: 0.001) , D_A: 0.309, G_A: 0.144, cycle_A: 0.832, idt_A: 0.336, D_B: 0.291, G_B: 0.403, cycle_B: 0.697, idt_B: 0.334

[Rank 0] (epoch: 1, iters: 8800, time: 0.441, data: 0.000) , D_A: 0.224, G_A: 0.409, cycle_A: 0.436, idt_A: 0.337, D_B: 0.241, G_B: 0.132, cycle_B: 0.798, idt_B: 0.198

[Rank 0] (epoch: 1, iters: 8900, time: 0.253, data: 0.001) , D_A: 0.139, G_A: 0.356, cycle_A: 0.636, idt_A: 0.735, D_B: 0.170, G_B: 0.452, cycle_B: 1.231, idt_B: 0.283

[Rank 0] (epoch: 1, iters: 9000, time: 0.248, data: 0.000) , D_A: 0.287, G_A: 0.154, cycle_A: 0.524, idt_A: 0.671, D_B: 0.192, G_B: 0.246, cycle_B: 1.183, idt_B: 0.255

[Rank 0] (epoch: 1, iters: 9100, time: 0.257, data: 0.000) , D_A: 0.279, G_A: 0.184, cycle_A: 2.190, idt_A: 0.953, D_B: 0.225, G_B: 0.297, cycle_B: 2.034, idt_B: 0.782

[Rank 0] (epoch: 1, iters: 9200, time: 0.460, data: 0.000) , D_A: 0.225, G_A: 0.171, cycle_A: 0.739, idt_A: 0.422, D_B: 0.383, G_B: 0.592, cycle_B: 0.961, idt_B: 0.319

[Rank 0] (epoch: 1, iters: 9300, time: 0.249, data: 0.000) , D_A: 0.204, G_A: 0.516, cycle_A: 0.629, idt_A: 0.979, D_B: 0.164, G_B: 0.647, cycle_B: 2.099, idt_B: 0.353

[Rank 0] (epoch: 1, iters: 9400, time: 0.249, data: 0.000) , D_A: 0.089, G_A: 0.505, cycle_A: 0.687, idt_A: 0.410, D_B: 0.240, G_B: 0.376, cycle_B: 1.375, idt_B: 0.387

[Rank 0] (epoch: 1, iters: 9500, time: 0.247, data: 0.000) , D_A: 0.246, G_A: 0.175, cycle_A: 0.536, idt_A: 0.325, D_B: 0.237, G_B: 0.407, cycle_B: 0.764, idt_B: 0.291

[Rank 0] (epoch: 1, iters: 9600, time: 0.452, data: 0.000) , D_A: 0.106, G_A: 0.610, cycle_A: 0.897, idt_A: 0.250, D_B: 0.219, G_B: 0.191, cycle_B: 0.750, idt_B: 0.330

[Rank 0] (epoch: 1, iters: 9700, time: 0.246, data: 0.000) , D_A: 0.054, G_A: 0.568, cycle_A: 1.356, idt_A: 0.976, D_B: 0.275, G_B: 0.692, cycle_B: 2.355, idt_B: 0.426

[Rank 0] (epoch: 1, iters: 9800, time: 0.258, data: 0.001) , D_A: 0.074, G_A: 0.119, cycle_A: 0.555, idt_A: 0.335, D_B: 0.337, G_B: 0.326, cycle_B: 0.840, idt_B: 0.248

[Rank 0] (epoch: 1, iters: 9900, time: 0.253, data: 0.000) , D_A: 0.167, G_A: 0.337, cycle_A: 0.479, idt_A: 0.592, D_B: 0.163, G_B: 0.246, cycle_B: 1.021, idt_B: 0.207

[Rank 0] (epoch: 1, iters: 10000, time: 0.621, data: 0.000) , D_A: 0.242, G_A: 0.353, cycle_A: 3.138, idt_A: 0.457, D_B: 0.164, G_B: 0.277, cycle_B: 0.946, idt_B: 1.497

[Rank 0] (epoch: 1, iters: 10100, time: 0.251, data: 0.000) , D_A: 0.173, G_A: 0.654, cycle_A: 1.129, idt_A: 0.404, D_B: 0.250, G_B: 0.194, cycle_B: 1.068, idt_B: 0.324

[Rank 0] (epoch: 1, iters: 10200, time: 0.239, data: 0.000) , D_A: 0.219, G_A: 0.249, cycle_A: 0.891, idt_A: 0.686, D_B: 0.245, G_B: 0.675, cycle_B: 1.062, idt_B: 0.293

[Rank 0] (epoch: 1, iters: 10300, time: 0.257, data: 0.000) , D_A: 0.287, G_A: 0.282, cycle_A: 0.791, idt_A: 0.446, D_B: 0.214, G_B: 0.285, cycle_B: 0.879, idt_B: 0.357

[Rank 0] (epoch: 1, iters: 10400, time: 0.446, data: 0.000) , D_A: 0.279, G_A: 0.267, cycle_A: 1.151, idt_A: 0.370, D_B: 0.238, G_B: 0.311, cycle_B: 0.853, idt_B: 0.372

[Rank 0] (epoch: 1, iters: 10500, time: 0.257, data: 0.000) , D_A: 0.260, G_A: 0.633, cycle_A: 1.203, idt_A: 0.383, D_B: 0.321, G_B: 0.646, cycle_B: 0.964, idt_B: 0.354

[Rank 0] (epoch: 1, iters: 10600, time: 0.271, data: 0.001) , D_A: 0.267, G_A: 0.370, cycle_A: 0.987, idt_A: 0.263, D_B: 0.244, G_B: 0.304, cycle_B: 0.666, idt_B: 0.353

[Rank 0] (epoch: 1, iters: 10700, time: 0.262, data: 0.001) , D_A: 0.244, G_A: 0.245, cycle_A: 1.043, idt_A: 0.268, D_B: 0.213, G_B: 0.492, cycle_B: 0.724, idt_B: 0.467

[Rank 0] (epoch: 1, iters: 10800, time: 0.453, data: 0.001) , D_A: 0.292, G_A: 0.135, cycle_A: 0.459, idt_A: 0.317, D_B: 0.236, G_B: 0.392, cycle_B: 0.797, idt_B: 0.167

[Rank 0] (epoch: 1, iters: 10900, time: 0.253, data: 0.001) , D_A: 0.353, G_A: 0.261, cycle_A: 0.828, idt_A: 0.464, D_B: 0.242, G_B: 0.223, cycle_B: 1.071, idt_B: 0.403

[Rank 0] (epoch: 1, iters: 11000, time: 0.277, data: 0.000) , D_A: 0.268, G_A: 0.237, cycle_A: 1.974, idt_A: 0.447, D_B: 0.309, G_B: 0.258, cycle_B: 0.830, idt_B: 0.804

[Rank 0] (epoch: 1, iters: 11100, time: 0.256, data: 0.000) , D_A: 0.088, G_A: 0.631, cycle_A: 1.571, idt_A: 0.298, D_B: 0.126, G_B: 0.306, cycle_B: 0.721, idt_B: 0.551

[Rank 0] (epoch: 1, iters: 11200, time: 0.721, data: 0.000) , D_A: 0.212, G_A: 0.148, cycle_A: 0.852, idt_A: 0.695, D_B: 0.293, G_B: 0.270, cycle_B: 1.416, idt_B: 0.399

[Rank 0] (epoch: 1, iters: 11300, time: 0.310, data: 0.001) , D_A: 0.150, G_A: 0.276, cycle_A: 0.742, idt_A: 0.385, D_B: 0.186, G_B: 0.474, cycle_B: 0.964, idt_B: 0.342

[Rank 0] (epoch: 1, iters: 11400, time: 0.324, data: 0.001) , D_A: 0.185, G_A: 0.362, cycle_A: 0.891, idt_A: 0.674, D_B: 0.265, G_B: 0.264, cycle_B: 1.486, idt_B: 0.282

[Rank 0] (epoch: 1, iters: 11500, time: 0.303, data: 0.000) , D_A: 0.219, G_A: 0.218, cycle_A: 0.786, idt_A: 0.300, D_B: 0.281, G_B: 0.378, cycle_B: 0.788, idt_B: 0.315

[Rank 0] (epoch: 1, iters: 11600, time: 0.522, data: 0.000) , D_A: 0.305, G_A: 0.163, cycle_A: 0.754, idt_A: 0.273, D_B: 0.334, G_B: 0.366, cycle_B: 0.523, idt_B: 0.370

[Rank 0] (epoch: 1, iters: 11700, time: 0.268, data: 0.001) , D_A: 0.233, G_A: 0.463, cycle_A: 0.824, idt_A: 0.431, D_B: 0.248, G_B: 0.091, cycle_B: 0.968, idt_B: 0.315

[Rank 0] (epoch: 1, iters: 11800, time: 0.283, data: 0.001) , D_A: 0.204, G_A: 0.265, cycle_A: 1.195, idt_A: 0.255, D_B: 0.156, G_B: 0.376, cycle_B: 0.654, idt_B: 0.532

[Rank 0] (epoch: 1, iters: 11900, time: 0.292, data: 0.001) , D_A: 0.370, G_A: 0.156, cycle_A: 0.627, idt_A: 1.172, D_B: 0.338, G_B: 0.083, cycle_B: 2.127, idt_B: 0.195

[Rank 0] (epoch: 1, iters: 12000, time: 0.659, data: 0.001) , D_A: 0.247, G_A: 0.322, cycle_A: 1.279, idt_A: 0.372, D_B: 0.182, G_B: 0.235, cycle_B: 0.944, idt_B: 0.378

[Rank 0] (epoch: 1, iters: 12100, time: 0.245, data: 0.001) , D_A: 0.244, G_A: 0.185, cycle_A: 0.504, idt_A: 1.756, D_B: 0.064, G_B: 0.443, cycle_B: 4.035, idt_B: 0.264

[Rank 0] (epoch: 1, iters: 12200, time: 0.343, data: 0.000) , D_A: 0.200, G_A: 0.568, cycle_A: 0.605, idt_A: 0.610, D_B: 0.196, G_B: 0.368, cycle_B: 1.256, idt_B: 0.194

[Rank 0] (epoch: 1, iters: 12300, time: 0.284, data: 0.001) , D_A: 0.186, G_A: 0.426, cycle_A: 0.895, idt_A: 0.427, D_B: 0.163, G_B: 0.436, cycle_B: 1.329, idt_B: 0.372

[Rank 0] (epoch: 1, iters: 12400, time: 0.489, data: 0.001) , D_A: 0.206, G_A: 0.320, cycle_A: 0.872, idt_A: 0.283, D_B: 0.243, G_B: 0.305, cycle_B: 0.600, idt_B: 0.462

[Rank 0] (epoch: 1, iters: 12500, time: 0.266, data: 0.000) , D_A: 0.229, G_A: 0.268, cycle_A: 0.695, idt_A: 0.324, D_B: 0.145, G_B: 0.427, cycle_B: 0.973, idt_B: 0.214

[Rank 0] (epoch: 1, iters: 12600, time: 0.407, data: 0.000) , D_A: 0.110, G_A: 0.419, cycle_A: 0.727, idt_A: 0.437, D_B: 0.204, G_B: 0.381, cycle_B: 1.021, idt_B: 0.227

[Rank 0] (epoch: 1, iters: 12700, time: 0.455, data: 0.000) , D_A: 0.190, G_A: 0.605, cycle_A: 0.542, idt_A: 0.743, D_B: 0.237, G_B: 0.463, cycle_B: 1.306, idt_B: 0.241

[Rank 0] (epoch: 1, iters: 12800, time: 0.494, data: 0.000) , D_A: 0.310, G_A: 0.419, cycle_A: 0.942, idt_A: 0.436, D_B: 0.335, G_B: 0.254, cycle_B: 0.801, idt_B: 0.393

[Rank 0] (epoch: 1, iters: 12900, time: 0.765, data: 0.000) , D_A: 0.292, G_A: 0.313, cycle_A: 0.977, idt_A: 1.045, D_B: 0.281, G_B: 0.109, cycle_B: 1.379, idt_B: 0.407

[Rank 0] (epoch: 1, iters: 13000, time: 0.876, data: 0.001) , D_A: 0.287, G_A: 0.763, cycle_A: 1.447, idt_A: 0.362, D_B: 0.253, G_B: 0.274, cycle_B: 0.848, idt_B: 0.524

[Rank 0] (epoch: 1, iters: 13100, time: 0.814, data: 0.001) , D_A: 0.202, G_A: 0.422, cycle_A: 0.542, idt_A: 0.386, D_B: 0.093, G_B: 0.319, cycle_B: 0.962, idt_B: 0.235

[Rank 0] (epoch: 1, iters: 13200, time: 0.535, data: 0.001) , D_A: 0.077, G_A: 0.475, cycle_A: 0.990, idt_A: 0.377, D_B: 0.265, G_B: 0.184, cycle_B: 1.109, idt_B: 0.154

[Rank 0] (epoch: 1, iters: 13300, time: 0.277, data: 0.000) , D_A: 0.146, G_A: 0.100, cycle_A: 0.449, idt_A: 0.534, D_B: 0.330, G_B: 0.380, cycle_B: 1.005, idt_B: 0.204

[Rank 0] (epoch: 1, iters: 13400, time: 0.274, data: 0.001) , D_A: 0.449, G_A: 0.695, cycle_A: 0.635, idt_A: 0.470, D_B: 0.242, G_B: 0.241, cycle_B: 1.108, idt_B: 0.250

[Rank 0] (epoch: 1, iters: 13500, time: 0.824, data: 0.001) , D_A: 0.184, G_A: 0.325, cycle_A: 0.518, idt_A: 0.339, D_B: 0.192, G_B: 0.183, cycle_B: 1.039, idt_B: 0.238

[Rank 0] (epoch: 1, iters: 13600, time: 0.523, data: 0.001) , D_A: 0.235, G_A: 0.321, cycle_A: 0.746, idt_A: 0.519, D_B: 0.357, G_B: 0.410, cycle_B: 1.631, idt_B: 0.313

[Rank 0] (epoch: 1, iters: 13700, time: 0.281, data: 0.000) , D_A: 0.244, G_A: 0.240, cycle_A: 0.581, idt_A: 0.236, D_B: 0.245, G_B: 0.311, cycle_B: 0.674, idt_B: 0.258

[Rank 0] (epoch: 1, iters: 13800, time: 0.275, data: 0.000) , D_A: 0.156, G_A: 0.243, cycle_A: 0.799, idt_A: 0.295, D_B: 0.204, G_B: 0.394, cycle_B: 0.649, idt_B: 0.287

[Rank 0] (epoch: 1, iters: 13900, time: 0.313, data: 0.000) , D_A: 0.179, G_A: 0.269, cycle_A: 0.534, idt_A: 0.374, D_B: 0.171, G_B: 0.380, cycle_B: 1.212, idt_B: 0.237

[Rank 0] (epoch: 1, iters: 14000, time: 0.758, data: 0.001) , D_A: 0.245, G_A: 0.214, cycle_A: 0.920, idt_A: 0.467, D_B: 0.255, G_B: 0.473, cycle_B: 1.048, idt_B: 0.316

[Rank 0] (epoch: 1, iters: 14100, time: 0.255, data: 0.001) , D_A: 0.407, G_A: 0.805, cycle_A: 0.634, idt_A: 0.239, D_B: 0.613, G_B: 0.813, cycle_B: 0.604, idt_B: 0.249

[Rank 0] (epoch: 1, iters: 14200, time: 0.293, data: 0.001) , D_A: 0.375, G_A: 0.162, cycle_A: 0.739, idt_A: 0.295, D_B: 0.298, G_B: 0.522, cycle_B: 0.735, idt_B: 0.350

[Rank 0] (epoch: 1, iters: 14300, time: 0.302, data: 0.001) , D_A: 0.102, G_A: 0.654, cycle_A: 0.452, idt_A: 0.362, D_B: 0.135, G_B: 0.351, cycle_B: 0.728, idt_B: 0.192

[Rank 0] (epoch: 1, iters: 14400, time: 0.629, data: 0.001) , D_A: 0.186, G_A: 0.425, cycle_A: 0.709, idt_A: 0.862, D_B: 0.279, G_B: 0.699, cycle_B: 2.117, idt_B: 0.308

[Rank 0] (epoch: 1, iters: 14500, time: 0.703, data: 0.000) , D_A: 0.191, G_A: 0.377, cycle_A: 0.819, idt_A: 0.636, D_B: 0.226, G_B: 0.422, cycle_B: 1.208, idt_B: 0.290

[Rank 0] (epoch: 1, iters: 14600, time: 0.314, data: 0.001) , D_A: 0.240, G_A: 0.231, cycle_A: 1.212, idt_A: 0.338, D_B: 0.226, G_B: 0.196, cycle_B: 0.974, idt_B: 0.549

[Rank 0] (epoch: 1, iters: 14700, time: 0.315, data: 0.001) , D_A: 0.220, G_A: 0.151, cycle_A: 0.838, idt_A: 0.431, D_B: 0.282, G_B: 0.267, cycle_B: 1.127, idt_B: 0.247

[Rank 0] (epoch: 1, iters: 14800, time: 0.586, data: 0.001) , D_A: 0.199, G_A: 0.374, cycle_A: 2.651, idt_A: 0.341, D_B: 0.048, G_B: 0.182, cycle_B: 1.218, idt_B: 1.376

[Rank 0] (epoch: 1, iters: 14900, time: 0.322, data: 0.001) , D_A: 0.369, G_A: 0.044, cycle_A: 0.764, idt_A: 0.733, D_B: 0.177, G_B: 0.311, cycle_B: 1.772, idt_B: 0.329

[Rank 0] (epoch: 1, iters: 15000, time: 0.292, data: 0.000) , D_A: 0.283, G_A: 0.219, cycle_A: 0.459, idt_A: 0.382, D_B: 0.311, G_B: 0.301, cycle_B: 0.768, idt_B: 0.250

[Rank 0] (epoch: 1, iters: 15100, time: 0.302, data: 0.001) , D_A: 0.188, G_A: 0.331, cycle_A: 1.694, idt_A: 0.331, D_B: 0.192, G_B: 0.497, cycle_B: 0.857, idt_B: 0.641

[Rank 0] (epoch: 1, iters: 15200, time: 0.596, data: 0.000) , D_A: 0.206, G_A: 0.231, cycle_A: 0.554, idt_A: 0.300, D_B: 0.170, G_B: 0.313, cycle_B: 0.837, idt_B: 0.439

[Rank 0] (epoch: 1, iters: 15300, time: 0.288, data: 0.001) , D_A: 0.281, G_A: 0.220, cycle_A: 0.713, idt_A: 1.078, D_B: 0.196, G_B: 0.203, cycle_B: 1.985, idt_B: 0.260

[Rank 0] (epoch: 1, iters: 15400, time: 0.258, data: 0.001) , D_A: 0.327, G_A: 0.317, cycle_A: 0.820, idt_A: 0.450, D_B: 0.224, G_B: 0.293, cycle_B: 0.888, idt_B: 0.373

[Rank 0] (epoch: 1, iters: 15500, time: 0.260, data: 0.000) , D_A: 0.262, G_A: 0.202, cycle_A: 0.669, idt_A: 0.517, D_B: 0.307, G_B: 0.345, cycle_B: 1.218, idt_B: 0.213

[Rank 0] (epoch: 1, iters: 15600, time: 0.530, data: 0.000) , D_A: 0.374, G_A: 0.914, cycle_A: 1.218, idt_A: 0.730, D_B: 0.557, G_B: 0.085, cycle_B: 1.629, idt_B: 0.449

[Rank 0] (epoch: 1, iters: 15700, time: 0.263, data: 0.001) , D_A: 0.183, G_A: 0.156, cycle_A: 0.605, idt_A: 0.599, D_B: 0.206, G_B: 0.188, cycle_B: 0.969, idt_B: 0.235

