================ Training Loss (Mon Dec  1 19:21:04 2025) ================
================ Training Loss (Mon Dec  1 19:21:52 2025) ================
[Rank 0] (epoch: 73, iters: 80, time: 0.159, data: 0.005) , D_A: 0.250, G_A: 0.252, cycle_A: 0.020, idt_A: 0.016, D_B: 0.249, G_B: 0.255, cycle_B: 0.032, idt_B: 0.008

[Rank 0] (epoch: 73, iters: 280, time: 0.135, data: 0.004) , D_A: 0.250, G_A: 0.250, cycle_A: 0.020, idt_A: 0.016, D_B: 0.251, G_B: 0.243, cycle_B: 0.038, idt_B: 0.008

[Rank 0] (epoch: 73, iters: 480, time: 0.135, data: 0.005) , D_A: 0.250, G_A: 0.251, cycle_A: 0.025, idt_A: 0.016, D_B: 0.254, G_B: 0.272, cycle_B: 0.033, idt_B: 0.011

[Rank 0] (epoch: 73, iters: 680, time: 0.136, data: 0.005) , D_A: 0.250, G_A: 0.251, cycle_A: 0.022, idt_A: 0.016, D_B: 0.250, G_B: 0.252, cycle_B: 0.034, idt_B: 0.010

[Rank 0] (epoch: 73, iters: 880, time: 0.252, data: 0.005) , D_A: 0.250, G_A: 0.252, cycle_A: 0.019, idt_A: 0.015, D_B: 0.267, G_B: 0.231, cycle_B: 0.031, idt_B: 0.008

[Rank 0] (epoch: 73, iters: 1080, time: 0.207, data: 0.004) , D_A: 0.250, G_A: 0.249, cycle_A: 0.026, idt_A: 0.015, D_B: 0.271, G_B: 0.254, cycle_B: 0.031, idt_B: 0.011

[Rank 0] (epoch: 73, iters: 1280, time: 0.207, data: 0.005) , D_A: 0.250, G_A: 0.252, cycle_A: 0.021, idt_A: 0.016, D_B: 0.250, G_B: 0.250, cycle_B: 0.033, idt_B: 0.010

[Rank 0] (epoch: 73, iters: 1480, time: 0.197, data: 0.005) , D_A: 0.250, G_A: 0.251, cycle_A: 0.026, idt_A: 0.016, D_B: 0.250, G_B: 0.260, cycle_B: 0.032, idt_B: 0.011

[Rank 0] (epoch: 73, iters: 1680, time: 0.196, data: 0.004) , D_A: 0.250, G_A: 0.249, cycle_A: 0.026, idt_A: 0.015, D_B: 0.255, G_B: 0.243, cycle_B: 0.033, idt_B: 0.011

[Rank 0] (epoch: 73, iters: 1880, time: 0.197, data: 0.005) , D_A: 0.250, G_A: 0.251, cycle_A: 0.024, idt_A: 0.015, D_B: 0.263, G_B: 0.297, cycle_B: 0.033, idt_B: 0.010

[Rank 0] (epoch: 74, iters: 120, time: 0.221, data: 0.005) , D_A: 0.250, G_A: 0.247, cycle_A: 0.022, idt_A: 0.016, D_B: 0.262, G_B: 0.249, cycle_B: 0.035, idt_B: 0.009

[Rank 0] (epoch: 74, iters: 320, time: 0.205, data: 0.005) , D_A: 0.250, G_A: 0.254, cycle_A: 0.031, idt_A: 0.016, D_B: 0.249, G_B: 0.248, cycle_B: 0.037, idt_B: 0.014

[Rank 0] (epoch: 74, iters: 520, time: 0.198, data: 0.005) , D_A: 0.250, G_A: 0.244, cycle_A: 0.023, idt_A: 0.015, D_B: 0.250, G_B: 0.251, cycle_B: 0.034, idt_B: 0.010

[Rank 0] (epoch: 74, iters: 720, time: 0.194, data: 0.004) , D_A: 0.252, G_A: 0.270, cycle_A: 0.020, idt_A: 0.015, D_B: 0.253, G_B: 0.238, cycle_B: 0.034, idt_B: 0.008

[Rank 0] (epoch: 74, iters: 920, time: 0.236, data: 0.005) , D_A: 0.251, G_A: 0.237, cycle_A: 0.023, idt_A: 0.018, D_B: 0.271, G_B: 0.296, cycle_B: 0.040, idt_B: 0.009

[Rank 0] (epoch: 74, iters: 1120, time: 0.203, data: 0.004) , D_A: 0.252, G_A: 0.274, cycle_A: 0.020, idt_A: 0.015, D_B: 0.254, G_B: 0.240, cycle_B: 0.033, idt_B: 0.008

[Rank 0] (epoch: 74, iters: 1320, time: 0.201, data: 0.005) , D_A: 0.252, G_A: 0.235, cycle_A: 0.022, idt_A: 0.014, D_B: 0.251, G_B: 0.266, cycle_B: 0.031, idt_B: 0.009

[Rank 0] (epoch: 74, iters: 1520, time: 0.200, data: 0.005) , D_A: 0.254, G_A: 0.281, cycle_A: 0.024, idt_A: 0.016, D_B: 0.253, G_B: 0.239, cycle_B: 0.034, idt_B: 0.010

[Rank 0] (epoch: 74, iters: 1720, time: 0.199, data: 0.005) , D_A: 0.256, G_A: 0.225, cycle_A: 0.028, idt_A: 0.015, D_B: 0.252, G_B: 0.247, cycle_B: 0.033, idt_B: 0.012

[Rank 0] (epoch: 74, iters: 1920, time: 0.200, data: 0.005) , D_A: 0.254, G_A: 0.280, cycle_A: 0.021, idt_A: 0.016, D_B: 0.312, G_B: 0.280, cycle_B: 0.033, idt_B: 0.008

[Rank 0] (epoch: 75, iters: 160, time: 0.227, data: 0.004) , D_A: 0.253, G_A: 0.229, cycle_A: 0.023, idt_A: 0.016, D_B: 0.252, G_B: 0.247, cycle_B: 0.036, idt_B: 0.008

[Rank 0] (epoch: 75, iters: 360, time: 0.195, data: 0.005) , D_A: 0.257, G_A: 0.295, cycle_A: 0.020, idt_A: 0.016, D_B: 0.254, G_B: 0.250, cycle_B: 0.033, idt_B: 0.008

[Rank 0] (epoch: 75, iters: 560, time: 0.198, data: 0.004) , D_A: 0.257, G_A: 0.222, cycle_A: 0.021, idt_A: 0.014, D_B: 0.252, G_B: 0.253, cycle_B: 0.031, idt_B: 0.009

[Rank 0] (epoch: 75, iters: 760, time: 0.203, data: 0.005) , D_A: 0.251, G_A: 0.269, cycle_A: 0.019, idt_A: 0.017, D_B: 0.251, G_B: 0.251, cycle_B: 0.034, idt_B: 0.008

[Rank 0] (epoch: 75, iters: 960, time: 0.251, data: 0.004) , D_A: 0.253, G_A: 0.230, cycle_A: 0.023, idt_A: 0.014, D_B: 0.251, G_B: 0.251, cycle_B: 0.031, idt_B: 0.010

[Rank 0] (epoch: 75, iters: 1160, time: 0.206, data: 0.004) , D_A: 0.255, G_A: 0.285, cycle_A: 0.021, idt_A: 0.014, D_B: 0.251, G_B: 0.250, cycle_B: 0.029, idt_B: 0.009

[Rank 0] (epoch: 75, iters: 1360, time: 0.200, data: 0.004) , D_A: 0.255, G_A: 0.225, cycle_A: 0.027, idt_A: 0.016, D_B: 0.250, G_B: 0.252, cycle_B: 0.036, idt_B: 0.011

[Rank 0] (epoch: 75, iters: 1560, time: 0.205, data: 0.005) , D_A: 0.254, G_A: 0.283, cycle_A: 0.022, idt_A: 0.015, D_B: 0.250, G_B: 0.252, cycle_B: 0.032, idt_B: 0.009

[Rank 0] (epoch: 75, iters: 1760, time: 0.202, data: 0.004) , D_A: 0.256, G_A: 0.224, cycle_A: 0.023, idt_A: 0.015, D_B: 0.250, G_B: 0.253, cycle_B: 0.032, idt_B: 0.010

[Rank 0] (epoch: 75, iters: 1960, time: 0.195, data: 0.004) , D_A: 0.255, G_A: 0.285, cycle_A: 0.023, idt_A: 0.015, D_B: 0.250, G_B: 0.251, cycle_B: 0.031, idt_B: 0.010

[Rank 0] (epoch: 76, iters: 200, time: 0.232, data: 0.164) , D_A: 0.255, G_A: 0.224, cycle_A: 0.021, idt_A: 0.015, D_B: 0.250, G_B: 0.251, cycle_B: 0.033, idt_B: 0.009

[Rank 0] (epoch: 76, iters: 400, time: 0.199, data: 0.005) , D_A: 0.254, G_A: 0.286, cycle_A: 0.023, idt_A: 0.014, D_B: 0.250, G_B: 0.252, cycle_B: 0.030, idt_B: 0.010

[Rank 0] (epoch: 76, iters: 600, time: 0.200, data: 0.005) , D_A: 0.254, G_A: 0.227, cycle_A: 0.022, idt_A: 0.014, D_B: 0.250, G_B: 0.251, cycle_B: 0.029, idt_B: 0.009

[Rank 0] (epoch: 76, iters: 800, time: 0.195, data: 0.005) , D_A: 0.254, G_A: 0.284, cycle_A: 0.028, idt_A: 0.015, D_B: 0.250, G_B: 0.252, cycle_B: 0.033, idt_B: 0.012

[Rank 0] (epoch: 76, iters: 1000, time: 0.232, data: 0.004) , D_A: 0.255, G_A: 0.225, cycle_A: 0.020, idt_A: 0.015, D_B: 0.250, G_B: 0.251, cycle_B: 0.034, idt_B: 0.008

[Rank 0] (epoch: 76, iters: 1200, time: 0.135, data: 0.005) , D_A: 0.254, G_A: 0.284, cycle_A: 0.023, idt_A: 0.014, D_B: 0.250, G_B: 0.250, cycle_B: 0.031, idt_B: 0.009

[Rank 0] (epoch: 76, iters: 1400, time: 0.135, data: 0.005) , D_A: 0.253, G_A: 0.227, cycle_A: 0.031, idt_A: 0.013, D_B: 0.250, G_B: 0.250, cycle_B: 0.030, idt_B: 0.014

[Rank 0] (epoch: 76, iters: 1600, time: 0.135, data: 0.005) , D_A: 0.255, G_A: 0.289, cycle_A: 0.018, idt_A: 0.014, D_B: 0.251, G_B: 0.258, cycle_B: 0.030, idt_B: 0.007

[Rank 0] (epoch: 76, iters: 1800, time: 0.135, data: 0.005) , D_A: 0.254, G_A: 0.228, cycle_A: 0.026, idt_A: 0.015, D_B: 0.249, G_B: 0.251, cycle_B: 0.034, idt_B: 0.011

[Rank 0] (epoch: 77, iters: 40, time: 0.136, data: 0.005) , D_A: 0.255, G_A: 0.290, cycle_A: 0.023, idt_A: 0.014, D_B: 0.252, G_B: 0.264, cycle_B: 0.032, idt_B: 0.008

[Rank 0] (epoch: 77, iters: 240, time: 0.159, data: 0.005) , D_A: 0.254, G_A: 0.226, cycle_A: 0.022, idt_A: 0.014, D_B: 0.250, G_B: 0.250, cycle_B: 0.031, idt_B: 0.010

[Rank 0] (epoch: 77, iters: 440, time: 0.135, data: 0.005) , D_A: 0.250, G_A: 0.268, cycle_A: 0.023, idt_A: 0.014, D_B: 0.253, G_B: 0.267, cycle_B: 0.032, idt_B: 0.009

[Rank 0] (epoch: 77, iters: 640, time: 0.135, data: 0.005) , D_A: 0.254, G_A: 0.228, cycle_A: 0.024, idt_A: 0.015, D_B: 0.250, G_B: 0.247, cycle_B: 0.032, idt_B: 0.010

[Rank 0] (epoch: 77, iters: 840, time: 0.135, data: 0.005) , D_A: 0.253, G_A: 0.277, cycle_A: 0.025, idt_A: 0.014, D_B: 0.253, G_B: 0.266, cycle_B: 0.032, idt_B: 0.010

[Rank 0] (epoch: 77, iters: 1040, time: 0.183, data: 0.005) , D_A: 0.250, G_A: 0.242, cycle_A: 0.022, idt_A: 0.015, D_B: 0.250, G_B: 0.248, cycle_B: 0.032, idt_B: 0.009

[Rank 0] (epoch: 77, iters: 1240, time: 0.135, data: 0.004) , D_A: 0.258, G_A: 0.298, cycle_A: 0.023, idt_A: 0.015, D_B: 0.250, G_B: 0.256, cycle_B: 0.033, idt_B: 0.011

[Rank 0] (epoch: 77, iters: 1440, time: 0.136, data: 0.004) , D_A: 0.250, G_A: 0.241, cycle_A: 0.020, idt_A: 0.014, D_B: 0.253, G_B: 0.239, cycle_B: 0.030, idt_B: 0.008

[Rank 0] (epoch: 77, iters: 1640, time: 0.135, data: 0.004) , D_A: 0.251, G_A: 0.271, cycle_A: 0.022, idt_A: 0.015, D_B: 0.249, G_B: 0.253, cycle_B: 0.029, idt_B: 0.009

[Rank 0] (epoch: 77, iters: 1840, time: 0.135, data: 0.005) , D_A: 0.255, G_A: 0.227, cycle_A: 0.023, idt_A: 0.016, D_B: 0.249, G_B: 0.250, cycle_B: 0.036, idt_B: 0.010

[Rank 0] (epoch: 78, iters: 80, time: 0.136, data: 0.004) , D_A: 0.250, G_A: 0.264, cycle_A: 0.025, idt_A: 0.015, D_B: 0.268, G_B: 0.304, cycle_B: 0.032, idt_B: 0.010

[Rank 0] (epoch: 78, iters: 280, time: 0.159, data: 0.005) , D_A: 0.254, G_A: 0.228, cycle_A: 0.027, idt_A: 0.014, D_B: 0.249, G_B: 0.252, cycle_B: 0.030, idt_B: 0.012

[Rank 0] (epoch: 78, iters: 480, time: 0.135, data: 0.004) , D_A: 0.249, G_A: 0.251, cycle_A: 0.020, idt_A: 0.014, D_B: 0.249, G_B: 0.250, cycle_B: 0.032, idt_B: 0.008

[Rank 0] (epoch: 78, iters: 680, time: 0.135, data: 0.004) , D_A: 0.250, G_A: 0.243, cycle_A: 0.022, idt_A: 0.015, D_B: 0.254, G_B: 0.275, cycle_B: 0.032, idt_B: 0.010

[Rank 0] (epoch: 78, iters: 880, time: 0.135, data: 0.005) , D_A: 0.257, G_A: 0.295, cycle_A: 0.021, idt_A: 0.016, D_B: 0.249, G_B: 0.246, cycle_B: 0.034, idt_B: 0.009

[Rank 0] (epoch: 78, iters: 1080, time: 0.159, data: 0.005) , D_A: 0.253, G_A: 0.229, cycle_A: 0.025, idt_A: 0.015, D_B: 0.250, G_B: 0.256, cycle_B: 0.033, idt_B: 0.010

[Rank 0] (epoch: 78, iters: 1280, time: 0.135, data: 0.005) , D_A: 0.250, G_A: 0.267, cycle_A: 0.021, idt_A: 0.014, D_B: 0.255, G_B: 0.239, cycle_B: 0.030, idt_B: 0.009

[Rank 0] (epoch: 78, iters: 1480, time: 0.135, data: 0.005) , D_A: 0.254, G_A: 0.216, cycle_A: 0.022, idt_A: 0.015, D_B: 0.249, G_B: 0.256, cycle_B: 0.032, idt_B: 0.008

[Rank 0] (epoch: 78, iters: 1680, time: 0.135, data: 0.005) , D_A: 0.256, G_A: 0.291, cycle_A: 0.025, idt_A: 0.015, D_B: 0.249, G_B: 0.249, cycle_B: 0.034, idt_B: 0.010

[Rank 0] (epoch: 78, iters: 1880, time: 0.135, data: 0.005) , D_A: 0.254, G_A: 0.233, cycle_A: 0.024, idt_A: 0.016, D_B: 0.250, G_B: 0.255, cycle_B: 0.035, idt_B: 0.009

[Rank 0] (epoch: 79, iters: 120, time: 0.136, data: 0.005) , D_A: 0.255, G_A: 0.291, cycle_A: 0.020, idt_A: 0.015, D_B: 0.254, G_B: 0.238, cycle_B: 0.032, idt_B: 0.008

[Rank 0] (epoch: 79, iters: 320, time: 0.186, data: 0.005) , D_A: 0.255, G_A: 0.205, cycle_A: 0.024, idt_A: 0.015, D_B: 0.249, G_B: 0.251, cycle_B: 0.033, idt_B: 0.009

[Rank 0] (epoch: 79, iters: 520, time: 0.136, data: 0.004) , D_A: 0.259, G_A: 0.323, cycle_A: 0.028, idt_A: 0.017, D_B: 0.249, G_B: 0.256, cycle_B: 0.036, idt_B: 0.012

[Rank 0] (epoch: 79, iters: 720, time: 0.135, data: 0.004) , D_A: 0.260, G_A: 0.230, cycle_A: 0.024, idt_A: 0.013, D_B: 0.271, G_B: 0.234, cycle_B: 0.029, idt_B: 0.009

[Rank 0] (epoch: 79, iters: 920, time: 0.135, data: 0.005) , D_A: 0.250, G_A: 0.249, cycle_A: 0.022, idt_A: 0.014, D_B: 0.249, G_B: 0.252, cycle_B: 0.030, idt_B: 0.009

[Rank 0] (epoch: 79, iters: 1120, time: 0.158, data: 0.005) , D_A: 0.258, G_A: 0.222, cycle_A: 0.027, idt_A: 0.014, D_B: 0.249, G_B: 0.254, cycle_B: 0.031, idt_B: 0.012

[Rank 0] (epoch: 79, iters: 1320, time: 0.135, data: 0.005) , D_A: 0.250, G_A: 0.258, cycle_A: 0.019, idt_A: 0.015, D_B: 0.265, G_B: 0.235, cycle_B: 0.031, idt_B: 0.009

[Rank 0] (epoch: 79, iters: 1520, time: 0.135, data: 0.005) , D_A: 0.255, G_A: 0.299, cycle_A: 0.026, idt_A: 0.015, D_B: 0.249, G_B: 0.253, cycle_B: 0.033, idt_B: 0.010

[Rank 0] (epoch: 79, iters: 1720, time: 0.219, data: 0.005) , D_A: 0.252, G_A: 0.220, cycle_A: 0.027, idt_A: 0.014, D_B: 0.251, G_B: 0.252, cycle_B: 0.030, idt_B: 0.012

[Rank 0] (epoch: 79, iters: 1920, time: 0.235, data: 0.004) , D_A: 0.251, G_A: 0.260, cycle_A: 0.019, idt_A: 0.014, D_B: 0.259, G_B: 0.288, cycle_B: 0.030, idt_B: 0.007

[Rank 0] (epoch: 80, iters: 160, time: 0.135, data: 0.005) , D_A: 0.251, G_A: 0.247, cycle_A: 0.021, idt_A: 0.015, D_B: 0.249, G_B: 0.245, cycle_B: 0.034, idt_B: 0.008

[Rank 0] (epoch: 80, iters: 360, time: 0.160, data: 0.005) , D_A: 0.250, G_A: 0.257, cycle_A: 0.029, idt_A: 0.014, D_B: 0.250, G_B: 0.261, cycle_B: 0.033, idt_B: 0.012

[Rank 0] (epoch: 80, iters: 560, time: 0.135, data: 0.005) , D_A: 0.250, G_A: 0.248, cycle_A: 0.017, idt_A: 0.013, D_B: 0.252, G_B: 0.240, cycle_B: 0.029, idt_B: 0.007

[Rank 0] (epoch: 80, iters: 760, time: 0.135, data: 0.005) , D_A: 0.265, G_A: 0.344, cycle_A: 0.022, idt_A: 0.014, D_B: 0.250, G_B: 0.260, cycle_B: 0.030, idt_B: 0.009

[Rank 0] (epoch: 80, iters: 960, time: 0.135, data: 0.005) , D_A: 0.260, G_A: 0.253, cycle_A: 0.021, idt_A: 0.013, D_B: 0.249, G_B: 0.253, cycle_B: 0.027, idt_B: 0.009

[Rank 0] (epoch: 80, iters: 1160, time: 0.159, data: 0.005) , D_A: 0.250, G_A: 0.250, cycle_A: 0.020, idt_A: 0.014, D_B: 0.252, G_B: 0.265, cycle_B: 0.030, idt_B: 0.008

[Rank 0] (epoch: 80, iters: 1360, time: 0.136, data: 0.005) , D_A: 0.250, G_A: 0.249, cycle_A: 0.025, idt_A: 0.014, D_B: 0.258, G_B: 0.229, cycle_B: 0.030, idt_B: 0.011

[Rank 0] (epoch: 80, iters: 1560, time: 0.135, data: 0.005) , D_A: 0.254, G_A: 0.245, cycle_A: 0.021, idt_A: 0.013, D_B: 0.249, G_B: 0.256, cycle_B: 0.028, idt_B: 0.008

[Rank 0] (epoch: 80, iters: 1760, time: 0.136, data: 0.005) , D_A: 0.253, G_A: 0.295, cycle_A: 0.022, idt_A: 0.015, D_B: 0.251, G_B: 0.251, cycle_B: 0.032, idt_B: 0.009

[Rank 0] (epoch: 80, iters: 1960, time: 0.136, data: 0.005) , D_A: 0.249, G_A: 0.252, cycle_A: 0.021, idt_A: 0.013, D_B: 0.251, G_B: 0.240, cycle_B: 0.029, idt_B: 0.008

[Rank 0] (epoch: 81, iters: 200, time: 0.136, data: 0.163) , D_A: 0.250, G_A: 0.253, cycle_A: 0.023, idt_A: 0.013, D_B: 0.254, G_B: 0.286, cycle_B: 0.027, idt_B: 0.010

[Rank 0] (epoch: 81, iters: 400, time: 0.196, data: 0.005) , D_A: 0.250, G_A: 0.235, cycle_A: 0.022, idt_A: 0.013, D_B: 0.249, G_B: 0.251, cycle_B: 0.030, idt_B: 0.008

[Rank 0] (epoch: 81, iters: 600, time: 0.136, data: 0.005) , D_A: 0.281, G_A: 0.265, cycle_A: 0.025, idt_A: 0.015, D_B: 0.250, G_B: 0.240, cycle_B: 0.033, idt_B: 0.010

[Rank 0] (epoch: 81, iters: 800, time: 0.135, data: 0.005) , D_A: 0.251, G_A: 0.234, cycle_A: 0.023, idt_A: 0.016, D_B: 0.256, G_B: 0.283, cycle_B: 0.035, idt_B: 0.008

[Rank 0] (epoch: 81, iters: 1000, time: 0.135, data: 0.005) , D_A: 0.256, G_A: 0.294, cycle_A: 0.024, idt_A: 0.015, D_B: 0.255, G_B: 0.236, cycle_B: 0.035, idt_B: 0.010

[Rank 0] (epoch: 81, iters: 1200, time: 0.162, data: 0.005) , D_A: 0.249, G_A: 0.248, cycle_A: 0.026, idt_A: 0.012, D_B: 0.250, G_B: 0.256, cycle_B: 0.028, idt_B: 0.011

[Rank 0] (epoch: 81, iters: 1400, time: 0.135, data: 0.006) , D_A: 0.249, G_A: 0.238, cycle_A: 0.021, idt_A: 0.015, D_B: 0.250, G_B: 0.242, cycle_B: 0.031, idt_B: 0.009

[Rank 0] (epoch: 81, iters: 1600, time: 0.136, data: 0.006) , D_A: 0.258, G_A: 0.283, cycle_A: 0.021, idt_A: 0.015, D_B: 0.266, G_B: 0.291, cycle_B: 0.031, idt_B: 0.008

[Rank 0] (epoch: 81, iters: 1800, time: 0.136, data: 0.005) , D_A: 0.250, G_A: 0.235, cycle_A: 0.025, idt_A: 0.015, D_B: 0.251, G_B: 0.241, cycle_B: 0.032, idt_B: 0.010

[Rank 0] (epoch: 82, iters: 40, time: 0.160, data: 0.005) , D_A: 0.254, G_A: 0.273, cycle_A: 0.025, idt_A: 0.014, D_B: 0.249, G_B: 0.260, cycle_B: 0.033, idt_B: 0.009

[Rank 0] (epoch: 82, iters: 240, time: 0.136, data: 0.004) , D_A: 0.251, G_A: 0.244, cycle_A: 0.024, idt_A: 0.014, D_B: 0.250, G_B: 0.245, cycle_B: 0.033, idt_B: 0.010

[Rank 0] (epoch: 82, iters: 440, time: 0.136, data: 0.006) , D_A: 0.256, G_A: 0.260, cycle_A: 0.023, idt_A: 0.016, D_B: 0.260, G_B: 0.321, cycle_B: 0.033, idt_B: 0.009

[Rank 0] (epoch: 82, iters: 640, time: 0.135, data: 0.005) , D_A: 0.256, G_A: 0.231, cycle_A: 0.020, idt_A: 0.013, D_B: 0.251, G_B: 0.246, cycle_B: 0.029, idt_B: 0.008

[Rank 0] (epoch: 82, iters: 840, time: 0.135, data: 0.005) , D_A: 0.260, G_A: 0.273, cycle_A: 0.023, idt_A: 0.014, D_B: 0.249, G_B: 0.258, cycle_B: 0.029, idt_B: 0.009

[Rank 0] (epoch: 82, iters: 1040, time: 0.136, data: 0.005) , D_A: 0.249, G_A: 0.249, cycle_A: 0.024, idt_A: 0.014, D_B: 0.251, G_B: 0.266, cycle_B: 0.037, idt_B: 0.010

[Rank 0] (epoch: 82, iters: 1240, time: 0.160, data: 0.005) , D_A: 0.257, G_A: 0.200, cycle_A: 0.022, idt_A: 0.014, D_B: 0.255, G_B: 0.258, cycle_B: 0.032, idt_B: 0.008

[Rank 0] (epoch: 82, iters: 1440, time: 0.136, data: 0.005) , D_A: 0.249, G_A: 0.247, cycle_A: 0.020, idt_A: 0.015, D_B: 0.254, G_B: 0.235, cycle_B: 0.032, idt_B: 0.007

[Rank 0] (epoch: 82, iters: 1640, time: 0.135, data: 0.005) , D_A: 0.250, G_A: 0.259, cycle_A: 0.024, idt_A: 0.013, D_B: 0.250, G_B: 0.270, cycle_B: 0.030, idt_B: 0.010

[Rank 0] (epoch: 82, iters: 1840, time: 0.136, data: 0.005) , D_A: 0.251, G_A: 0.230, cycle_A: 0.022, idt_A: 0.015, D_B: 0.256, G_B: 0.235, cycle_B: 0.033, idt_B: 0.010

[Rank 0] (epoch: 83, iters: 80, time: 0.160, data: 0.007) , D_A: 0.252, G_A: 0.288, cycle_A: 0.023, idt_A: 0.014, D_B: 0.250, G_B: 0.280, cycle_B: 0.031, idt_B: 0.010

[Rank 0] (epoch: 83, iters: 280, time: 0.135, data: 0.004) , D_A: 0.249, G_A: 0.245, cycle_A: 0.026, idt_A: 0.014, D_B: 0.253, G_B: 0.239, cycle_B: 0.031, idt_B: 0.010

[Rank 0] (epoch: 83, iters: 480, time: 0.135, data: 0.005) , D_A: 0.255, G_A: 0.228, cycle_A: 0.019, idt_A: 0.014, D_B: 0.250, G_B: 0.263, cycle_B: 0.032, idt_B: 0.007

[Rank 0] (epoch: 83, iters: 680, time: 0.136, data: 0.004) , D_A: 0.592, G_A: 0.108, cycle_A: 0.021, idt_A: 0.015, D_B: 0.254, G_B: 0.244, cycle_B: 0.044, idt_B: 0.007

[Rank 0] (epoch: 83, iters: 880, time: 0.135, data: 0.004) , D_A: 0.249, G_A: 0.244, cycle_A: 0.036, idt_A: 0.022, D_B: 0.254, G_B: 0.208, cycle_B: 0.062, idt_B: 0.013

[Rank 0] (epoch: 83, iters: 1080, time: 0.135, data: 0.005) , D_A: 0.251, G_A: 0.248, cycle_A: 0.033, idt_A: 0.018, D_B: 0.251, G_B: 0.277, cycle_B: 0.047, idt_B: 0.011

[Rank 0] (epoch: 83, iters: 1280, time: 0.160, data: 0.004) , D_A: 0.251, G_A: 0.254, cycle_A: 0.027, idt_A: 0.017, D_B: 0.248, G_B: 0.259, cycle_B: 0.042, idt_B: 0.009

[Rank 0] (epoch: 83, iters: 1480, time: 0.135, data: 0.005) , D_A: 0.251, G_A: 0.251, cycle_A: 0.022, idt_A: 0.016, D_B: 0.247, G_B: 0.256, cycle_B: 0.037, idt_B: 0.008

[Rank 0] (epoch: 83, iters: 1680, time: 0.135, data: 0.005) , D_A: 0.251, G_A: 0.250, cycle_A: 0.022, idt_A: 0.015, D_B: 0.259, G_B: 0.301, cycle_B: 0.036, idt_B: 0.008

[Rank 0] (epoch: 83, iters: 1880, time: 0.135, data: 0.005) , D_A: 0.251, G_A: 0.250, cycle_A: 0.026, idt_A: 0.015, D_B: 0.247, G_B: 0.243, cycle_B: 0.036, idt_B: 0.010

[Rank 0] (epoch: 84, iters: 120, time: 0.160, data: 0.005) , D_A: 0.251, G_A: 0.251, cycle_A: 0.022, idt_A: 0.014, D_B: 0.249, G_B: 0.259, cycle_B: 0.032, idt_B: 0.009

[Rank 0] (epoch: 84, iters: 320, time: 0.136, data: 0.004) , D_A: 0.251, G_A: 0.250, cycle_A: 0.029, idt_A: 0.014, D_B: 0.251, G_B: 0.254, cycle_B: 0.032, idt_B: 0.012

[Rank 0] (epoch: 84, iters: 520, time: 0.135, data: 0.005) , D_A: 0.251, G_A: 0.251, cycle_A: 0.024, idt_A: 0.014, D_B: 0.251, G_B: 0.238, cycle_B: 0.033, idt_B: 0.009

[Rank 0] (epoch: 84, iters: 720, time: 0.135, data: 0.004) , D_A: 0.251, G_A: 0.250, cycle_A: 0.021, idt_A: 0.015, D_B: 0.250, G_B: 0.267, cycle_B: 0.032, idt_B: 0.009

[Rank 0] (epoch: 84, iters: 920, time: 0.136, data: 0.004) , D_A: 0.251, G_A: 0.252, cycle_A: 0.024, idt_A: 0.014, D_B: 0.255, G_B: 0.239, cycle_B: 0.033, idt_B: 0.009

[Rank 0] (epoch: 84, iters: 1120, time: 0.135, data: 0.004) , D_A: 0.250, G_A: 0.250, cycle_A: 0.026, idt_A: 0.014, D_B: 0.252, G_B: 0.286, cycle_B: 0.032, idt_B: 0.010

[Rank 0] (epoch: 84, iters: 1320, time: 0.184, data: 0.005) , D_A: 0.250, G_A: 0.251, cycle_A: 0.021, idt_A: 0.013, D_B: 0.250, G_B: 0.252, cycle_B: 0.029, idt_B: 0.009

[Rank 0] (epoch: 84, iters: 1520, time: 0.135, data: 0.004) , D_A: 0.250, G_A: 0.252, cycle_A: 0.021, idt_A: 0.014, D_B: 0.265, G_B: 0.262, cycle_B: 0.031, idt_B: 0.008

[Rank 0] (epoch: 84, iters: 1720, time: 0.136, data: 0.006) , D_A: 0.250, G_A: 0.250, cycle_A: 0.023, idt_A: 0.014, D_B: 0.249, G_B: 0.253, cycle_B: 0.032, idt_B: 0.010

[Rank 0] (epoch: 84, iters: 1920, time: 0.135, data: 0.005) , D_A: 0.250, G_A: 0.251, cycle_A: 0.020, idt_A: 0.014, D_B: 0.255, G_B: 0.224, cycle_B: 0.032, idt_B: 0.007

[Rank 0] (epoch: 85, iters: 160, time: 0.160, data: 0.005) , D_A: 0.250, G_A: 0.250, cycle_A: 0.019, idt_A: 0.015, D_B: 0.249, G_B: 0.252, cycle_B: 0.032, idt_B: 0.007

[Rank 0] (epoch: 85, iters: 360, time: 0.136, data: 0.005) , D_A: 0.250, G_A: 0.252, cycle_A: 0.023, idt_A: 0.013, D_B: 0.253, G_B: 0.226, cycle_B: 0.029, idt_B: 0.009

